0.0;0.09905297;-0.6209477;2.630308;0.09408543;-0.3100724;2.706805;0.0888754;-0.005351137;2.767976;0.1054747;0.1353912;2.775609;-0.07160144;-0.1167556;2.74412;-0.2115659;-0.280327;2.764576;-0.1315197;-0.4319026;2.637193;-0.08496357;-0.4600002;2.601482;0.2723331;-0.1190519;2.72906;0.3969879;-0.297791;2.750666;0.3485078;-0.4594246;2.639065;0.3178908;-0.4889408;2.614612;0.02421912;-0.6120696;2.595298;0.004721834;-0.9873477;2.533215;0.03274751;-1.308539;2.492872;0.0208936;-1.334525;2.378166;0.1710545;-0.6118698;2.589665;0.1876828;-1.003719;2.528469;0.1898795;-1.323267;2.496668;0.198944;-1.369137;2.396589;0.09023947;-0.08074823;2.755364;-0.05151227;-0.5154976;2.544513;-0.05167632;-0.4194154;2.586077;0.2759918;-0.5541097;2.57378;0.2754639;-0.4772639;2.595889
0.0;0.09953829;-0.61983;2.630303;0.09419995;-0.3094456;2.706249;0.08864707;-0.00501876;2.766628;0.105145;0.1358945;2.775385;-0.07328001;-0.1159157;2.743704;-0.2172177;-0.2756632;2.768281;-0.130333;-0.4311619;2.637644;-0.07656218;-0.4544828;2.604605;0.2742772;-0.1177599;2.732011;0.4009915;-0.2948058;2.758986;0.3484225;-0.4565108;2.650904;0.3142215;-0.4815484;2.625849;0.02449875;-0.6111449;2.59531;0.005139008;-0.9866573;2.533443;0.03175412;-1.308971;2.493074;0.02700569;-1.337755;2.379216;0.1717643;-0.6106163;2.589722;0.187665;-1.003033;2.528289;0.193699;-1.319115;2.499247;0.1988349;-1.367674;2.401127;0.09011722;-0.08032645;2.754263;-0.04709687;-0.5084751;2.539511;-0.04618983;-0.4102899;2.581786;0.2762238;-0.5554429;2.574225;0.2754838;-0.470118;2.597077
0.0;0.09984216;-0.6190767;2.630054;0.09430686;-0.3087915;2.705623;0.08852322;-0.004552012;2.765619;0.1044174;0.1365888;2.774504;-0.0754135;-0.1153572;2.741914;-0.2231078;-0.26875;2.770636;-0.1296083;-0.4263757;2.640326;-0.07197486;-0.4536965;2.600745;0.2758859;-0.1170659;2.734367;0.4027663;-0.2900309;2.766977;0.3485661;-0.4494706;2.657365;0.313619;-0.4676104;2.635557;0.0246595;-0.6103799;2.59484;0.004572105;-0.9852242;2.533039;0.02804645;-1.305308;2.494131;0.02191785;-1.332872;2.379613;0.1722266;-0.6098546;2.589746;0.1877176;-1.003199;2.528186;0.1930946;-1.320145;2.500035;0.2062531;-1.366159;2.400816;0.09005298;-0.07980418;2.753341;-0.04711918;-0.5086999;2.540627;-0.04541162;-0.4070253;2.571084;0.2775413;-0.5396332;2.587781;0.2789666;-0.4620252;2.602722
0.0;0.1000705;-0.6183708;2.630163;0.09425553;-0.3080869;2.705138;0.08802581;-0.003728847;2.764193;0.1037899;0.1374865;2.774088;-0.07932814;-0.1135234;2.741933;-0.2283994;-0.261901;2.772755;-0.1329625;-0.40814;2.664271;-0.07487368;-0.4364263;2.616607;0.2772876;-0.1165773;2.737227;0.4037257;-0.2883324;2.773853;0.3442593;-0.4465995;2.666618;0.309243;-0.4599305;2.646508;0.02477529;-0.6092601;2.594764;0.004572302;-0.9857582;2.533025;0.03055298;-1.306531;2.493701;0.01944788;-1.331715;2.380232;0.1725559;-0.6094336;2.590073;0.1876671;-1.006827;2.527846;0.1905826;-1.32378;2.496799;0.2032093;-1.362268;2.37518;0.08968976;-0.07900267;2.752184;-0.05893087;-0.4988428;2.565133;-0.04941285;-0.3960381;2.579067;0.2771412;-0.5459622;2.584097;0.2759148;-0.4564959;2.606077
0.0;0.1003593;-0.6173331;2.629769;0.09397181;-0.3069815;2.703875;0.08685568;-0.002705999;2.761745;0.1033486;0.1379247;2.773673;-0.0817045;-0.1126389;2.739973;-0.2310907;-0.2590579;2.77247;-0.1303736;-0.408097;2.688683;-0.08007439;-0.4192931;2.630103;0.2772862;-0.1165761;2.737203;0.4000736;-0.2854146;2.783669;0.3400591;-0.4419637;2.675221;0.298237;-0.4505815;2.648325;0.02483792;-0.6082619;2.594135;0.004524189;-0.9856165;2.532892;0.0267803;-1.307353;2.494405;0.02147861;-1.331244;2.379564;0.173066;-0.6083984;2.589965;0.1880564;-1.001841;2.527602;0.1893529;-1.320984;2.496634;0.2044186;-1.36055;2.394137;0.08876427;-0.07793609;2.750035;-0.07264168;-0.4891299;2.587387;-0.05816807;-0.394311;2.593333;0.2777105;-0.5364418;2.589269;0.270445;-0.4470055;2.595917
0.0;0.1004397;-0.6165052;2.629491;0.09370989;-0.3062503;2.70303;0.08620258;-0.002219389;2.760341;0.102912;0.1386034;2.772551;-0.08273826;-0.1117125;2.737744;-0.2322026;-0.2567793;2.773185;-0.1319228;-0.4081638;2.695521;-0.07593089;-0.4224519;2.628923;0.2772339;-0.1164445;2.73803;0.4000725;-0.2808378;2.791946;0.3361445;-0.4352725;2.683666;0.2960032;-0.4390394;2.657736;0.02469555;-0.6072955;2.593331;0.004554831;-0.9856689;2.532787;0.02763498;-1.305665;2.49438;0.02077218;-1.332706;2.381977;0.173339;-0.6075953;2.590139;0.1891436;-0.9981582;2.527448;0.1906299;-1.318249;2.504405;0.269691;-1.35494;2.396714;0.08820436;-0.07737584;2.748753;-0.07831419;-0.4968793;2.600373;-0.06314941;-0.3945462;2.595818;0.2694507;-0.459387;2.609345;0.2859712;-0.4206062;2.644734
0.0;0.100295;-0.6162708;2.62945;0.0933958;-0.3059131;2.702704;0.08575578;-0.001869137;2.759765;0.1019881;0.1392411;2.771768;-0.08341725;-0.1104708;2.735595;-0.2293966;-0.2559551;2.772344;-0.1314209;-0.4101557;2.699728;-0.06949852;-0.4286022;2.630254;0.2753567;-0.1168498;2.736947;0.3997468;-0.2748502;2.79912;0.3256068;-0.4370072;2.714684;0.2902799;-0.4291506;2.668625;0.02433239;-0.6070284;2.593128;0.004886623;-0.9864936;2.532802;0.02500643;-1.304445;2.493883;0.02248;-1.333832;2.382437;0.1733197;-0.6073575;2.590294;0.1890608;-0.9982095;2.527503;0.1912241;-1.316616;2.503084;0.200758;-1.356562;2.400189;0.08777795;-0.07702432;2.748222;-0.08125898;-0.5005805;2.602895;-0.06327415;-0.4172261;2.598375;0.2617826;-0.4436808;2.620858;0.2727586;-0.4146377;2.637133
0.0;0.100193;-0.615611;2.629486;0.09297338;-0.3051967;2.702079;0.08486919;-0.001114012;2.758234;0.1011584;0.1399187;2.771446;-0.08341093;-0.1094966;2.733654;-0.2247506;-0.2588917;2.769372;-0.1112022;-0.3995927;2.69258;-0.06240928;-0.4102074;2.625448;0.2756231;-0.1149495;2.739655;0.3997667;-0.2702759;2.805021;0.3186681;-0.4193143;2.703197;0.2759292;-0.4252616;2.656371;0.02399812;-0.6062634;2.592778;0.005579607;-0.9871832;2.532539;0.01940481;-1.304151;2.493358;0.0267735;-1.334516;2.382692;0.1734287;-0.6066856;2.59082;0.1889048;-0.9983062;2.527575;0.1902332;-1.313336;2.501736;0.2011651;-1.356204;2.401395;0.08701098;-0.07627128;2.746931;-0.06788331;-0.4341398;2.604294;-0.0504628;-0.3796534;2.594714;0.2715288;-0.5134169;2.596776;0.2472765;-0.4088394;2.602889
0.0;0.09972364;-0.615379;2.629411;0.09220417;-0.3047868;2.701763;0.08397049;-0.000622851;2.75787;0.1006468;0.1403378;2.771217;-0.08345492;-0.1089143;2.731818;-0.2244153;-0.2593967;2.768932;-0.1080843;-0.4001286;2.698809;-0.06269529;-0.411929;2.627477;0.2736742;-0.1153757;2.738387;0.3980682;-0.2670889;2.810559;0.3187379;-0.415024;2.706392;0.2695504;-0.4197144;2.656871;0.02286674;-0.6057821;2.592045;0.005438535;-0.9871212;2.532256;0.02136305;-1.305091;2.494401;0.02678512;-1.333524;2.382266;0.1732043;-0.606599;2.591152;0.1884391;-0.9991846;2.528407;0.190218;-1.313532;2.501606;0.2014099;-1.35682;2.40152;0.0861259;-0.07580006;2.746556;-0.06430748;-0.4339118;2.602914;-0.05323076;-0.3870462;2.603667;0.2679288;-0.5027008;2.595782;0.2501535;-0.402657;2.61625
0.0;0.09948601;-0.6148883;2.629336;0.09176937;-0.3044807;2.701416;0.08332153;-0.0005657079;2.757341;0.1002116;0.1405724;2.770923;-0.08291197;-0.1080776;2.729042;-0.2240425;-0.2600111;2.767188;-0.1147351;-0.405854;2.697597;-0.06635451;-0.4181122;2.623442;0.2741118;-0.1131574;2.74227;0.3956862;-0.2657717;2.814915;0.2972918;-0.4164053;2.737824;0.2703637;-0.3999414;2.679188;0.022359;-0.6050375;2.591419;0.005339989;-0.9858868;2.531362;0.02076605;-1.304608;2.4949;0.02778576;-1.331466;2.383611;0.1731391;-0.6062207;2.591552;0.1882812;-0.9983226;2.528729;0.1892984;-1.315245;2.501271;0.2015038;-1.354855;2.4001;0.0855287;-0.07567766;2.746063;-0.07146653;-0.441442;2.605734;-0.05788857;-0.3943641;2.601551;0.2466529;-0.4131235;2.629873;0.2677989;-0.3904224;2.656143
0.0;0.09906582;-0.6147641;2.629096;0.09121427;-0.3042264;2.700976;0.08278849;-0.0002432689;2.7569;0.09993169;0.1408258;2.77078;-0.08327687;-0.1076601;2.728007;-0.2231267;-0.2621328;2.763227;-0.1123175;-0.40844;2.699059;-0.06813224;-0.4225408;2.622496;0.2723189;-0.1139616;2.740559;0.3926939;-0.2666651;2.817548;0.2973495;-0.4168;2.73604;0.2521211;-0.419773;2.649992;0.02143627;-0.6047111;2.590649;0.004974519;-0.9861943;2.531111;0.02083704;-1.305831;2.495088;0.03164043;-1.33088;2.384659;0.173034;-0.6062461;2.591584;0.188053;-0.9996228;2.529058;0.1888067;-1.315753;2.500845;0.2009742;-1.354531;2.400592;0.08497801;-0.07537298;2.745604;-0.07125658;-0.447387;2.599389;-0.05900528;-0.3930078;2.603375;0.2537383;-0.4416385;2.629841;0.2497909;-0.4158933;2.6255
0.0;0.09866236;-0.6147225;2.628756;0.09077538;-0.3041059;2.70068;0.0824014;-8.891927E-05;2.756782;0.09957357;0.1410326;2.770648;-0.08272762;-0.1080985;2.724291;-0.2235027;-0.2630313;2.758626;-0.110789;-0.4095217;2.70049;-0.0711972;-0.4237397;2.621352;0.2715273;-0.1143216;2.739628;0.3881998;-0.2681877;2.817779;0.2909935;-0.4234106;2.752827;0.2591579;-0.4755544;2.735322;0.02066744;-0.6046454;2.589892;0.005098844;-0.9866028;2.530655;0.02075078;-1.305267;2.49499;0.03109297;-1.330605;2.38592;0.1729575;-0.6062695;2.59155;0.1877383;-1.000535;2.529015;0.1888168;-1.316353;2.500953;0.2027515;-1.354164;2.401767;0.08457505;-0.07522927;2.745435;-0.07466;-0.450123;2.594881;-0.06357367;-0.3956297;2.6026;0.2607814;-0.4972565;2.715199;0.2568438;-0.4713081;2.710897
0.0;0.09831496;-0.614232;2.628813;0.09034358;-0.3037403;2.700592;0.0819118;0.0001424303;2.756661;0.09925675;0.1411963;2.770695;-0.08335657;-0.108018;2.72427;-0.2244992;-0.2645649;2.755168;-0.1112549;-0.4110107;2.699511;-0.07168132;-0.422537;2.621037;0.2726845;-0.1119955;2.745019;0.3853983;-0.2692145;2.818381;0.2927228;-0.4257097;2.750444;0.2623932;-0.4782796;2.731943;0.02027239;-0.6040959;2.589719;0.005058339;-0.986657;2.530569;0.02072889;-1.305186;2.495032;0.0299279;-1.329537;2.386441;0.1727281;-0.6059154;2.591964;0.1874802;-1.00067;2.529146;0.1884091;-1.315745;2.500828;0.203654;-1.35228;2.402271;0.08409708;-0.0749687;2.745314;-0.07831796;-0.4566679;2.598704;-0.06482164;-0.3935777;2.602069;0.2640036;-0.4999701;2.711827;0.2585657;-0.4727578;2.709091
0.0;0.09808654;-0.61417;2.628728;0.08994082;-0.3036315;2.700451;0.0813669;0.0002796366;2.756552;0.09888531;0.141302;2.770742;-0.08377768;-0.1085621;2.723381;-0.2254234;-0.2652463;2.749455;-0.1143054;-0.4141926;2.698353;-0.07594217;-0.4280368;2.619496;0.2725915;-0.1117688;2.746394;0.3831027;-0.2728043;2.81778;0.2913319;-0.4288228;2.748071;0.2613003;-0.4812393;2.728979;0.01995888;-0.6040568;2.589553;0.00479553;-0.9873387;2.530099;0.01896484;-1.299558;2.494777;0.02881306;-1.328965;2.39039;0.1726354;-0.6058983;2.591993;0.1870556;-1.001503;2.529359;0.1881589;-1.315801;2.50031;0.2086604;-1.356727;2.408807;0.08358341;-0.07484113;2.745187;-0.08063839;-0.4612263;2.598028;-0.06782177;-0.3980131;2.601818;0.2629143;-0.5029173;2.708867;0.258675;-0.4761432;2.705471
0.0;0.09800471;-0.6141058;2.628746;0.08962858;-0.3034965;2.700485;0.08070506;0.0004935039;2.756675;0.09859463;0.1413764;2.770702;-0.08419757;-0.1088652;2.722727;-0.2250443;-0.2685201;2.741742;-0.1182463;-0.4181332;2.683086;-0.07531063;-0.4288797;2.619344;0.2720859;-0.1114892;2.748033;0.3757714;-0.2836825;2.811785;0.289592;-0.4444847;2.747994;0.2614155;-0.4985108;2.730871;0.01985351;-0.60405;2.589533;0.005338179;-0.9877521;2.529961;0.01919739;-1.300341;2.494435;0.02882113;-1.329216;2.389266;0.1726102;-0.6057903;2.592174;0.1869975;-1.001444;2.529412;0.1880482;-1.315826;2.500164;0.2122602;-1.358701;2.411797;0.08301753;-0.07465098;2.745277;-0.07188142;-0.4535175;2.58899;-0.06637581;-0.402789;2.595364;0.263031;-0.5201254;2.710773;0.2590832;-0.4940631;2.706507
0.0;0.0979931;-0.6141658;2.628836;0.08955058;-0.3035095;2.700518;0.08052192;0.0005154326;2.756725;0.09806266;0.1414224;2.771115;-0.08463094;-0.1092274;2.722665;-0.2284009;-0.2686209;2.736402;-0.1183802;-0.4163842;2.67978;-0.07768481;-0.4270986;2.618425;0.2715498;-0.1119949;2.749226;0.374361;-0.2904563;2.809017;0.2824149;-0.4482424;2.74622;0.2523142;-0.5012731;2.729428;0.0197758;-0.6041864;2.589576;0.005440677;-0.9879177;2.529889;0.01698641;-1.300802;2.494798;0.02754041;-1.329538;2.389289;0.1727663;-0.6058757;2.592554;0.1869771;-1.001682;2.52969;0.188024;-1.31575;2.500239;0.2172584;-1.358406;2.413818;0.08286388;-0.07464161;2.74532;-0.06750205;-0.4584346;2.588191;-0.06750486;-0.4000618;2.59;0.2539644;-0.5228763;2.709331;0.2500621;-0.496799;2.705066
0.0;0.09791621;-0.6140308;2.628699;0.08917832;-0.3033901;2.700516;0.07952365;0.0005694597;2.75714;0.09771786;0.1415041;2.771126;-0.08484212;-0.1096447;2.722149;-0.2300475;-0.2694125;2.730007;-0.1169479;-0.4167032;2.680518;-0.0799759;-0.4251175;2.618565;0.2709659;-0.1130964;2.750805;0.3735482;-0.2932689;2.806752;0.2847357;-0.4532898;2.746052;0.2556791;-0.5070692;2.729958;0.01949848;-0.6040277;2.589157;0.006010911;-0.9885148;2.529497;0.01946583;-1.298908;2.493088;0.02585717;-1.330547;2.388627;0.1728058;-0.605785;2.592575;0.1869714;-1.001714;2.529868;0.1867932;-1.315842;2.501705;0.2170937;-1.357752;2.414583;0.0820524;-0.07456365;2.74559;-0.07464034;-0.4603786;2.592953;-0.06809421;-0.3983366;2.590145;0.2573172;-0.5286516;2.709868;0.2533991;-0.5025474;2.705613
0.0;0.09786507;-0.6140687;2.628672;0.08887221;-0.303421;2.700577;0.07885206;0.0005949416;2.757429;0.0973165;0.1415619;2.771139;-0.08521368;-0.1099948;2.721699;-0.231211;-0.2710603;2.723913;-0.1157492;-0.4166459;2.675293;-0.07642888;-0.4285911;2.61213;0.27024;-0.1133594;2.751803;0.3733587;-0.29506;2.805928;0.2858314;-0.4559628;2.746241;0.2572031;-0.5100385;2.730483;0.01937813;-0.6040787;2.58904;0.007217029;-0.990234;2.528972;0.02222465;-1.304298;2.492085;0.02617648;-1.331946;2.384581;0.1728077;-0.6059179;2.592702;0.1867162;-1.004545;2.530056;0.1863072;-1.314682;2.500686;0.2157151;-1.356712;2.412674;0.08147223;-0.07455985;2.745811;-0.07233964;-0.4591679;2.58615;-0.06174638;-0.4006768;2.578889;0.2588359;-0.5316105;2.710397;0.2549109;-0.5054929;2.706148
0.0;0.09790367;-0.6140165;2.628702;0.08857252;-0.3033076;2.700693;0.07773132;0.0007950154;2.757756;0.09674657;0.141744;2.771507;-0.0857775;-0.1101423;2.721292;-0.2317242;-0.2708644;2.720549;-0.1173407;-0.4171379;2.671769;-0.07634304;-0.4286355;2.609584;0.2698544;-0.1134785;2.752459;0.3732778;-0.2953583;2.80597;0.2853876;-0.4558892;2.746027;0.2566381;-0.5098414;2.730183;0.01937833;-0.6040707;2.589031;0.007397042;-0.9902103;2.528836;0.02279576;-1.306522;2.492967;0.02561999;-1.331578;2.383601;0.1730236;-0.6058057;2.592908;0.186532;-1.003994;2.53064;0.1868538;-1.315095;2.501841;0.2157052;-1.356715;2.41264;0.08058766;-0.07438179;2.746079;-0.07197473;-0.4587838;2.581848;-0.06564629;-0.400406;2.583157;0.2582731;-0.5314142;2.710099;0.2543618;-0.5050353;2.705872
0.0;0.09790438;-0.614009;2.628683;0.08820584;-0.303295;2.700669;0.07665487;0.0007461552;2.757735;0.09636273;0.1418018;2.771487;-0.08603106;-0.1102293;2.719701;-0.2312822;-0.269978;2.714458;-0.1199602;-0.4194113;2.669966;-0.07684074;-0.4294017;2.606441;0.2693258;-0.1137296;2.753463;0.3732482;-0.295488;2.806126;0.2846689;-0.4553791;2.745695;0.2556894;-0.5091183;2.729687;0.01931872;-0.6040486;2.58875;0.007937039;-0.989063;2.528859;0.02862499;-1.307515;2.493369;0.0240918;-1.333685;2.384403;0.1731765;-0.6058151;2.593257;0.1863391;-1.003966;2.530997;0.1868711;-1.314938;2.50184;0.2091684;-1.355397;2.407948;0.07969407;-0.07441288;2.746057;-0.0733912;-0.4616573;2.580593;-0.06881829;-0.4010003;2.584293;0.257328;-0.5306937;2.709604;0.2537427;-0.5026992;2.705645
0.0;0.09813038;-0.6141979;2.628871;0.0880275;-0.3033515;2.700666;0.07571544;0.0007773029;2.757446;0.096232;0.141844;2.771522;-0.0861192;-0.1102341;2.717997;-0.2318273;-0.2696052;2.710911;-0.120896;-0.4195127;2.667884;-0.07678664;-0.4293277;2.606493;0.268829;-0.1138505;2.754213;0.3731315;-0.2955063;2.806912;0.2852613;-0.4555219;2.746014;0.2565179;-0.5093025;2.729851;0.01941996;-0.6041231;2.588696;0.008705474;-0.9933982;2.528861;0.02043553;-1.304171;2.494539;0.03104897;-1.334814;2.388658;0.1737975;-0.6064091;2.594246;0.1859994;-1.007683;2.532558;0.1857404;-1.315642;2.501518;0.2094214;-1.354028;2.405915;0.07898201;-0.07442334;2.745872;-0.07335862;-0.4614348;2.579342;-0.06825031;-0.402173;2.583658;0.2581534;-0.5308775;2.709769;0.2543408;-0.5026275;2.70579
