0.0;0.1688023;-0.2093455;2.06133;0.1683921;0.1207991;2.127059;0.1664191;0.4376326;2.177972;0.1640705;0.6079762;2.201252;0.006020105;0.3269381;2.155676;-0.1455965;0.1878987;2.158112;-0.1676282;-0.01353557;2.116738;-0.1952998;-0.05293722;2.101963;0.3476926;0.289709;2.13077;0.4398416;0.0447759;2.117152;0.4939314;-0.1550941;2.049542;0.4996325;-0.2380355;2.008234;0.08457774;-0.2021288;2.020437;0.05080676;-0.5556548;1.939684;0.01488972;-0.8423672;1.945335;-0.001164395;-0.8834054;1.800758;0.246183;-0.2074198;2.023031;0.2666703;-0.5034137;1.949587;0.3462997;-0.8016149;1.941616;0.2395893;-0.7597522;1.920872;0.1671062;0.3600944;2.167718;-0.2157355;-0.1172986;2.070559;-0.1910719;-0.08601269;2.056667;0.491447;-0.3094786;1.953412;0.5059142;-0.1796518;1.993
0.0;0.1602433;-0.2069997;2.063939;0.1537151;0.1221394;2.129469;0.1445324;0.4374277;2.179826;0.1484918;0.6079754;2.201504;-0.005590834;0.3349229;2.160926;-0.1455996;0.1857615;2.153407;-0.19229;-0.03475678;2.111729;-0.2187341;-0.1024026;2.088253;0.3334168;0.2914971;2.134417;0.4271195;0.04874739;2.119836;0.4913559;-0.1600736;2.045571;0.4959877;-0.2413392;2.001118;0.07704874;-0.200678;2.02108;0.04869514;-0.5595717;1.943297;0.01490518;-0.8423991;1.945401;-0.0003684731;-0.8817806;1.800299;0.2369473;-0.2046123;2.027715;0.2637062;-0.4976882;1.9505;0.3458262;-0.8167432;1.938992;0.2514915;-0.7482135;1.922152;0.1471153;0.360338;2.169767;-0.2434093;-0.1776032;2.049821;-0.2008136;-0.1072559;2.054307;0.4890835;-0.3089393;1.947334;0.5048693;-0.1863297;1.985885
0.0;0.1522114;-0.206754;2.066231;0.1426184;0.121717;2.130494;0.1317278;0.4366268;2.179347;0.130011;0.6082658;2.202798;-0.01202531;0.3387155;2.164249;-0.1530374;0.1470701;2.150232;-0.2293547;-0.1098966;2.079738;-0.2561973;-0.2043298;2.054515;0.3182972;0.2947047;2.137247;0.4194863;0.05060452;2.12083;0.4887871;-0.1714771;2.035266;0.4923506;-0.2518105;1.990613;0.06965706;-0.2010906;2.021557;0.0473773;-0.5628099;1.946329;0.01476003;-0.8423264;1.945319;-0.0001799371;-0.8796498;1.800659;0.2285034;-0.2039423;2.031839;0.2571546;-0.494727;1.951033;0.3475851;-0.8406557;1.94145;0.2545372;-0.7152888;1.907819;0.1345865;0.3596019;2.169676;-0.2638798;-0.2664023;2.007971;-0.241939;-0.2630332;1.9758;0.4866363;-0.3180636;1.936563;0.4991724;-0.273059;1.9387
0.0;0.1446905;-0.2075056;2.067909;0.1314083;0.1211315;2.13127;0.1169206;0.4366027;2.1791;0.1134617;0.6075359;2.202232;-0.02227396;0.342665;2.166575;-0.1623946;0.1271367;2.147662;-0.2387432;-0.131463;2.076986;-0.265987;-0.2239846;2.049149;0.3019068;0.294903;2.137474;0.4095981;0.05079382;2.121521;0.4858898;-0.1782281;2.03064;0.4886465;-0.2567605;1.985361;0.06247294;-0.2023647;2.022014;0.04662999;-0.5661453;1.948926;0.01404635;-0.8466809;1.94492;-0.00117661;-0.8825757;1.799276;0.2210419;-0.2043224;2.034548;0.237034;-0.4946264;1.951837;0.3470798;-0.848538;1.944858;0.2768555;-0.7495117;1.910156;0.120677;0.3594066;2.169697;-0.2723823;-0.286534;1.998014;-0.2470981;-0.2817604;1.972667;0.4853266;-0.3230204;1.93587;0.5025331;-0.2582717;1.950167
0.0;0.1349396;-0.208263;2.070559;0.1217224;0.1212233;2.131962;0.1077069;0.4375615;2.178179;0.09435328;0.6089108;2.201379;-0.03345419;0.343244;2.166903;-0.1722004;0.09679157;2.142799;-0.2512469;-0.1641062;2.07081;-0.2849513;-0.2516175;2.037354;0.2835413;0.2942533;2.13645;0.4005835;0.04956209;2.120246;0.4834211;-0.195613;2.018805;0.4845445;-0.2734181;1.97371;0.05302418;-0.2031901;2.023362;0.04566003;-0.5668504;1.951282;0.01308239;-0.8456833;1.944616;-0.00258842;-0.8803869;1.798113;0.2114769;-0.2051328;2.038335;0.2272027;-0.4936493;1.951854;0.3452227;-0.8459846;1.948493;0.2739808;-0.747105;1.910156;0.1113159;0.360155;2.169157;-0.297394;-0.316427;1.990774;-0.2681557;-0.3029307;1.95525;0.4937733;-0.3491096;1.938369;0.5039099;-0.2496095;1.959937
0.0;0.1204039;-0.2075395;2.07253;0.1097523;0.1220831;2.132472;0.098447;0.438541;2.177649;0.07836925;0.6098378;2.201074;-0.06272934;0.3346743;2.165706;-0.1842033;0.07776997;2.142921;-0.266308;-0.1841819;2.068944;-0.3026831;-0.2645172;2.031471;0.2683843;0.2923773;2.135037;0.3926983;0.04706505;2.118758;0.4804387;-0.2028608;2.013525;0.4808598;-0.2797309;1.971386;0.03891101;-0.2033334;2.025588;0.04050894;-0.5651237;1.955679;0.01041235;-0.8448528;1.943781;-0.004728992;-0.877512;1.795994;0.1971933;-0.2036698;2.039857;0.2204779;-0.4903534;1.952842;0.3508097;-0.8060418;1.981043;0.2609756;-0.7414994;1.907604;0.1013792;0.3611122;2.168853;-0.3152979;-0.331868;1.990524;-0.2819207;-0.2985207;1.960524;0.4936396;-0.3559257;1.950046;0.5048794;-0.3625887;1.96
0.0;0.107498;-0.2092586;2.075809;0.1077848;0.1217579;2.133263;0.0991956;0.4385781;2.177799;0.06270741;0.608439;2.200444;-0.06346056;0.3345796;2.165664;-0.1902388;0.07647672;2.143528;-0.2782181;-0.1840671;2.069997;-0.3167417;-0.2633435;2.02938;0.2543017;0.2916969;2.134447;0.3820371;0.04849115;2.118676;0.4769882;-0.2013796;2.013356;0.4765956;-0.2809813;1.972371;0.02523239;-0.2050264;2.029557;0.01700657;-0.5506224;1.962801;0.008502809;-0.8432844;1.943853;-0.0008578049;-0.8743187;1.794469;0.1855428;-0.2053958;2.042405;0.2171023;-0.4894393;1.953794;0.3506613;-0.8062776;1.981198;0.2579577;-0.7431251;1.912058;0.1015047;0.3611025;2.168963;-0.3298404;-0.3316877;1.986698;-0.2969654;-0.3045277;1.949375;0.4864406;-0.355763;1.952007;0.4990226;-0.3569811;1.956474
0.0;0.09977289;-0.2089723;2.076571;0.09979546;0.1219343;2.134236;0.09626497;0.4388837;2.178062;0.0496789;0.609517;2.200655;-0.06579958;0.3349685;2.165593;-0.1962249;0.07643848;2.143843;-0.2922297;-0.1829415;2.069205;-0.3311968;-0.2648336;2.027958;0.251599;0.2919286;2.134773;0.3715486;0.0501227;2.118646;0.4707648;-0.2002249;2.01288;0.4704137;-0.2797858;1.972587;0.01777107;-0.2052887;2.029999;0.01318266;-0.5494334;1.964988;0.004521515;-0.8390562;1.944285;-0.00467804;-0.8695225;1.794363;0.1778463;-0.2045814;2.043435;0.2109559;-0.4872313;1.955845;0.3459172;-0.8331348;1.97441;0.2515902;-0.7651845;1.91846;0.0974967;0.3613884;2.169425;-0.3482464;-0.3331162;1.992849;-0.311507;-0.2999649;1.953952;0.480518;-0.3571621;1.954016;0.4937599;-0.3389584;1.94975
0.0;0.08615028;-0.2074413;2.078697;0.07834994;0.1236459;2.135524;0.06974125;0.441219;2.177265;0.03922752;0.6111716;2.199861;-0.1092739;0.328393;2.161721;-0.2066275;0.07071859;2.143209;-0.3146015;-0.1851649;2.058419;-0.3441809;-0.2683609;2.01919;0.2304304;0.2951057;2.135509;0.3636848;0.05064394;2.117871;0.4650769;-0.2004331;2.011701;0.4634923;-0.2798334;1.970652;0.001427816;-0.2042397;2.033435;-0.01485344;-0.4988626;1.971397;0.00246989;-0.8366618;1.945516;0.0004469284;-0.8655949;1.796705;0.1671506;-0.2027655;2.044399;0.2080103;-0.4896249;1.955916;0.1621184;-0.8612171;1.970465;0.2583796;-0.7746087;1.923228;0.07191788;0.3635333;2.169325;-0.3620554;-0.3428601;1.992602;-0.3270529;-0.3028929;1.9435;0.4708228;-0.3557257;1.952642;0.4797192;-0.3603417;1.9545
0.0;0.08141629;-0.2075493;2.079788;0.07376388;0.1240063;2.136268;0.06558472;0.4421317;2.177741;0.02999402;0.6118003;2.200285;-0.1116606;0.3294648;2.16165;-0.21422;0.07058275;2.143644;-0.3238735;-0.1717209;2.062823;-0.3529185;-0.2567185;2.021069;0.2238037;0.297625;2.136391;0.3555695;0.05231507;2.118983;0.4572562;-0.1997004;2.011122;0.4574341;-0.279031;1.96996;-0.002640081;-0.2057147;2.034866;0.05291925;-0.5556208;1.97298;-0.06634457;-0.9172624;1.950321;-0.09311111;-0.9396031;1.803808;0.1616661;-0.2013244;2.045083;0.2044371;-0.4868847;1.95701;0.1567408;-0.8489654;1.97501;0.1787323;-0.7028126;1.898338;0.0676718;0.3643052;2.169868;-0.3697974;-0.3301705;1.982697;-0.3354303;-0.290216;1.94713;0.4652815;-0.3557932;1.951709;0.4748507;-0.3551444;1.9525
0.0;0.0760845;-0.2079723;2.081188;0.07357936;0.1239766;2.136519;0.06826875;0.4423309;2.178237;0.02311337;0.6130508;2.201575;-0.107933;0.3309983;2.162416;-0.2194159;0.07071301;2.144494;-0.325469;-0.1704596;2.062384;-0.360432;-0.2506571;2.018682;0.2244804;0.2974007;2.136338;0.3492579;0.05506258;2.119591;0.4520255;-0.1977223;2.010965;0.45192;-0.2783868;1.969694;-0.00722994;-0.2066972;2.036438;0.05237139;-0.5549306;1.973394;-0.06805164;-0.9215915;1.950596;-0.09482649;-0.9438513;1.804215;0.1561006;-0.2011575;2.046179;0.1969187;-0.4860583;1.958066;0.1575408;-0.8559951;1.9758;0.1773142;-0.709114;1.900272;0.06902826;0.3643946;2.17027;-0.3806212;-0.3259322;1.98469;-0.3467429;-0.2892663;1.942182;0.4611193;-0.3560202;1.954242;0.4719788;-0.3293829;1.960375
0.0;0.07147948;-0.2081582;2.081082;0.07085379;0.1241853;2.136866;0.06751039;0.4427095;2.178526;0.01800906;0.6139792;2.201663;-0.1072179;0.3315832;2.162687;-0.2242497;0.07492393;2.143029;-0.3281328;-0.1652802;2.061125;-0.3665908;-0.2454049;2.01317;0.2225871;0.2975489;2.136454;0.3452771;0.05548237;2.118785;0.4474281;-0.1982343;2.008571;0.447645;-0.2766747;1.964684;-0.01156096;-0.2070709;2.035725;0.05150113;-0.5536224;1.973862;-0.06854199;-0.9241227;1.952228;-0.09516966;-0.9466797;1.806266;0.1515048;-0.2011749;2.046652;0.1683679;-0.5376748;1.958279;0.1579335;-0.8644427;1.975117;0.1760593;-0.7168794;1.901832;0.06808119;0.3647405;2.170564;-0.3860221;-0.3161856;1.96778;-0.3527495;-0.2860738;1.933534;0.4560817;-0.3554796;1.9491;0.4648041;-0.3556041;1.95
0.0;0.065387;-0.207474;2.080979;0.06208788;0.1253312;2.137833;0.05768575;0.4445652;2.18045;0.01483928;0.613829;2.202994;-0.1196193;0.3313598;2.163025;-0.2286537;0.07372723;2.142838;-0.3316419;-0.1647337;2.058709;-0.3712305;-0.2438849;2.009745;0.2064574;0.301001;2.138413;0.3405619;0.0565961;2.118769;0.4433739;-0.1973858;2.006531;0.4449978;-0.2748412;1.960687;-0.01735697;-0.2062718;2.03529;0.05104156;-0.5527471;1.974325;-0.06974453;-0.9277886;1.953377;-0.09630667;-0.9506565;1.807208;0.1454906;-0.2006657;2.046829;0.1776777;-0.4888054;1.954714;0.1575304;-0.8669702;1.975344;0.1193957;-0.7578658;1.915134;0.05878998;0.3664025;2.172236;-0.3940271;-0.3183033;1.971101;-0.3606699;-0.2836137;1.931737;0.4541196;-0.3533027;1.944398;0.4625868;-0.3570136;1.949
0.0;0.06160751;-0.208238;2.080317;0.05921819;0.1247536;2.138143;0.05573773;0.4442148;2.181365;0.01169202;0.6129355;2.204002;-0.1240973;0.3303171;2.163143;-0.232581;0.07238702;2.14215;-0.3343439;-0.1635163;2.055938;-0.373861;-0.2426787;2.005727;0.2024403;0.3002581;2.138299;0.3363857;0.05827196;2.118764;0.4404083;-0.1956353;2.004673;0.4447276;-0.2726117;1.957374;-0.020658;-0.206722;2.03473;0.04881167;-0.5507901;1.974038;-0.07000093;-0.9295407;1.954606;-0.09642064;-0.9530827;1.808337;0.1413877;-0.2017544;2.046019;0.1629848;-0.547208;1.955316;0.1568692;-0.8697817;1.974824;0.1161016;-0.7537558;1.91986;0.05666463;0.3660158;2.173022;-0.3985655;-0.316541;1.962702;-0.3661312;-0.2849585;1.925563;0.4551243;-0.3476328;1.936589;0.4656317;-0.3471413;1.937222
0.0;0.0581056;-0.2091579;2.079388;0.05614916;0.1237399;2.138181;0.05323041;0.4431912;2.182198;0.008681512;0.6119163;2.205541;-0.1264666;0.3292004;2.163215;-0.234544;0.07135132;2.141367;-0.3354576;-0.1628665;2.055055;-0.3745258;-0.2419772;2.001437;0.2011533;0.2992493;2.138258;0.3351929;0.05718669;2.118036;0.4394661;-0.19675;2.001686;0.4452758;-0.2739871;1.952206;-0.02415742;-0.2081494;2.034003;0.05160062;-0.5547333;1.974021;-0.07016832;-0.9352149;1.956229;-0.09720024;-0.9588614;1.810213;0.137981;-0.2021548;2.044845;0.1572676;-0.5496519;1.955665;0.1556488;-0.8674556;1.97324;0.1665404;-0.7172451;1.903366;0.05403906;0.3650085;2.173672;-0.3979755;-0.3148544;1.957656;-0.3706385;-0.2858598;1.918563;0.4555657;-0.3512553;1.93163;0.466832;-0.3454379;1.929143
0.0;0.05369667;-0.2096588;2.078673;0.05350963;0.1229813;2.138449;0.05185364;0.442316;2.183094;0.006838996;0.6111183;2.206924;-0.1285011;0.3282574;2.16412;-0.2351442;0.07105789;2.141025;-0.3360427;-0.1623523;2.052928;-0.3726;-0.2422364;1.998295;0.2001361;0.2983781;2.13823;0.3347365;0.05591316;2.1175;0.4395115;-0.1980731;1.999465;0.4461115;-0.2751825;1.950056;-0.02828155;-0.2084666;2.033277;0.05162593;-0.5547014;1.973856;-0.06876491;-0.9381261;1.958468;-0.09608163;-0.962535;1.812531;0.1335186;-0.2028103;2.04412;0.1554786;-0.55133;1.956246;0.154976;-0.8693648;1.971959;0.1089461;-0.7600108;1.930033;0.0524089;0.3641728;2.174427;-0.3974895;-0.3143173;1.951922;-0.368698;-0.2809455;1.92088;0.4564402;-0.3514643;1.928398;0.4670435;-0.342136;1.9265
0.0;0.05044465;-0.2101321;2.077715;0.05190631;0.1224223;2.138436;0.05131685;0.4417462;2.183615;0.006015422;0.61049;2.207554;-0.1310746;0.3254968;2.164482;-0.2351415;0.07049602;2.140472;-0.3356853;-0.1622443;2.050965;-0.367028;-0.2416436;1.994364;0.1984265;0.2973238;2.137811;0.3345004;0.05521422;2.116457;0.4391;-0.1986415;1.99598;0.4467094;-0.2752996;1.946261;-0.03116314;-0.2084906;2.032688;0.04941539;-0.575366;1.97384;-0.07412068;-0.9607499;1.959751;-0.1021977;-0.9846871;1.814568;0.1299658;-0.2037767;2.042701;0.1544264;-0.5522187;1.956425;0.1606045;-0.9253404;1.963054;0.1153251;-0.7760364;1.930168;0.05167489;0.3636255;2.174831;-0.3923232;-0.3128259;1.943399;-0.3637358;-0.2807039;1.91645;0.4570751;-0.3502199;1.924798;0.4647025;-0.319488;1.930125
0.0;0.04873865;-0.2110664;2.077206;0.05064449;0.12149;2.138614;0.05059719;0.4407144;2.184539;0.005796806;0.6097829;2.208557;-0.1314534;0.3251334;2.165523;-0.2345076;0.07037808;2.139985;-0.3340436;-0.1635121;2.046777;-0.3598094;-0.2425152;1.992638;0.1952384;0.2947445;2.136774;0.3350524;0.0547691;2.11519;0.4395573;-0.1993082;1.993369;0.4484867;-0.2755802;1.94353;-0.03269802;-0.2099935;2.032372;0.04902773;-0.5793662;1.973842;-0.07597485;-0.9669479;1.959897;-0.1047742;-0.9906735;1.814634;0.1280515;-0.2041622;2.041955;0.1498924;-0.5837983;1.956917;0.1652158;-0.9483919;1.95784;0.2017125;-0.857615;1.862315;0.05081364;0.3626385;2.175551;-0.3862686;-0.3139535;1.943168;-0.3556788;-0.2787518;1.91345;0.4568683;-0.3502068;1.922109;0.4698445;-0.3356399;1.91925
0.0;0.04765696;-0.210576;2.076625;0.05034007;0.1214166;2.138787;0.05075238;0.4398402;2.186089;0.00631588;0.6089067;2.209652;-0.131863;0.3248211;2.166319;-0.2329274;0.06990152;2.139358;-0.3302166;-0.1647433;2.042065;-0.3507271;-0.2438631;1.986353;0.1956183;0.2932594;2.136321;0.3354971;0.05487003;2.114329;0.4389507;-0.1978301;1.986952;0.4493109;-0.2740196;1.939215;-0.03359975;-0.2089859;2.032273;0.05313765;-0.5721853;1.972328;-0.0740205;-0.9620887;1.95907;-0.1035513;-0.9858873;1.813713;0.1265715;-0.2041715;2.040625;0.1505973;-0.5786387;1.956076;0.1664889;-0.9541087;1.952926;0.1995053;-0.8554881;1.865415;0.05074671;0.3620674;2.17657;-0.374773;-0.3138976;1.941445;-0.3446963;-0.2775334;1.908895;0.4611321;-0.3502189;1.923386;0.4746175;-0.3344756;1.921667
0.0;0.04770142;-0.2099821;2.076387;0.05124374;0.1217187;2.138661;0.05487274;0.4397177;2.18618;0.007365128;0.608725;2.210971;-0.1266451;0.3259066;2.166831;-0.2300386;0.06906895;2.138685;-0.3238027;-0.164341;2.038782;-0.3418904;-0.2433432;1.984283;0.2042958;0.293635;2.136215;0.3372985;0.05425599;2.1121;0.4409992;-0.1985051;1.98372;0.4528012;-0.2761411;1.934132;-0.03330723;-0.2077984;2.032361;0.05688402;-0.5693856;1.970722;-0.07409304;-0.9608905;1.958141;-0.1043242;-0.9846152;1.812711;0.1264999;-0.203853;2.040101;0.149974;-0.5837671;1.954154;0.1652194;-0.9589779;1.951529;0.1977713;-0.8574159;1.868038;0.05380739;0.3620868;2.176619;-0.363189;-0.3131938;1.936511;-0.3344166;-0.2810442;1.897769;0.4620417;-0.3542561;1.919273;0.4716168;-0.3555527;1.9215
0.0;0.05047329;-0.2107524;2.075629;0.05396023;0.1211827;2.138337;0.05735048;0.4395129;2.186239;0.01060306;0.6077141;2.213878;-0.1238204;0.3268222;2.167333;-0.2281978;0.06848089;2.138283;-0.3157034;-0.1616272;2.038183;-0.3338313;-0.2423808;1.979718;0.2078147;0.2926762;2.135925;0.3392093;0.05407628;2.110552;0.4432368;-0.1981942;1.980143;0.4565526;-0.272692;1.927896;-0.02800514;-0.2100983;2.03121;-0.04923622;-0.6096126;1.967983;-0.09362379;-0.9082718;1.968054;-0.1120271;-0.9436961;1.823693;0.1276619;-0.2038132;2.039684;0.1541716;-0.5916467;1.951614;0.1649625;-0.9653646;1.949362;0.1940322;-0.8589416;1.871622;0.05644442;0.3617571;2.176629;-0.3518847;-0.3114121;1.931778;-0.3246443;-0.2777398;1.896579;0.4633258;-0.349257;1.905932;0.4741307;-0.3247023;1.91025
